"Invoice Date",Description,Credit,Debit,Balance,Tracking,Comments
"04/12/16 12:00 AM",,0.00,"40,000.00","16,727.17",,"4994252920 bankwire"
"04/13/16 01:49 PM",,"10,795.65",0.00,"27,522.81",6688449025,"Received 04/13/2016"
"04/13/16 12:35 PM",,"3,592.53",0.00,"31,115.35",9698301911-BB325,"Received 04/13/2016"
"04/13/16 11:44 AM",,"1,356.14",0.00,"32,471.49",9698306166-BB31816,"Received 04/13/2016"
"04/15/16 12:56 PM",,"8,863.92",0.00,"41,335.41",7153072555,"Received 04/15/2016"
"04/15/16 12:00 AM",,0.00,"25,000.00","16,335.41",,"Bankwire  4994480567 "
"04/20/16 10:49 AM",,489.16,0.00,"16,824.57",1516547675,"Received 04/18/2016"
"04/18/16 12:25 PM",,"9,130.02",0.00,"25,954.59",8417226543,"Received 04/18/2016"
"04/18/16 01:02 PM",,"5,297.05",0.00,"31,251.63",8417228993,"Received 04/18/2016"
"04/19/16 10:51 AM",,"6,809.80",0.00,"38,061.43",1790747114,"Received 04/18/2016"
"04/19/16 11:14 AM",,"5,179.00",0.00,"43,240.43",1790860610,"Received 04/18/2016"
"04/18/16 01:47 PM",,"6,051.48",0.00,"49,291.91",1790744281,"Received 04/18/2016"
"04/19/16 01:07 PM",,"1,938.72",0.00,"51,230.63",1374228730,"Received 04/19/2016"
"04/19/16 12:00 AM",,0.00,"40,000.00","11,230.63",,"Bankwire 4994611487 "
"04/21/16 01:34 PM",,951.01,0.00,"12,181.65",2180045361,"Received 04/21/2016"
"04/22/16 12:09 PM",,"1,939.35",0.00,"14,120.99",2180038991,"Received 04/21/2016"
"04/22/16 02:22 PM",,"8,476.67",0.00,"22,597.66",1788908472,"Received 04/22/2016"
"04/22/16 12:18 PM",,"3,363.92",0.00,"25,961.58",1788904622,"Received 04/22/2016"
"04/22/16 12:00 AM",,0.00,"15,000.00","10,961.58",,"Bankwire 4994813258 "
"04/25/16 12:26 PM",,"8,004.67",0.00,"18,966.25",3795485551,"Received 04/25/2016"
"04/25/16 12:01 PM",,85.54,0.00,"19,051.79",3795656830-RJ,"Received 04/25/2016"
"04/27/16 11:56 AM",,"4,024.88",0.00,"23,076.67",4170371645,"Received 04/25/2016"
"04/25/16 11:45 AM",,301.01,0.00,"23,377.68",3320002383,"Received 04/25/2016"
"04/25/16 04:04 PM",,"13,294.56",0.00,"36,672.24",3320005415,"Received 04/25/2016"
"04/25/16 11:49 AM",,139.97,0.00,"36,812.21",3320007961-RJ,"Received 04/25/2016"
"04/25/16 11:01 AM",,"3,157.85",0.00,"39,970.06",3320010374,"Received 04/25/2016"
"04/26/16 11:58 AM",,"3,681.18",0.00,"43,651.24",3195963503,"Received 04/26/2016"
"04/27/16 02:54 PM",,"2,130.79",0.00,"45,782.03",3195964273,"Received 04/26/2016"
"04/26/16 12:00 AM",,0.00,"40,000.00","5,782.03",,"bankwire 4994940003 "
"04/27/16 01:08 PM",,311.04,0.00,"6,093.08",4962422032,"Received 04/27/2016"
"04/28/16 10:22 AM",,"4,312.29",0.00,"10,405.36",3125299903-BB4116BB4816,"Received 04/27/2016"
"04/28/16 01:58 PM",,"6,688.96",0.00,"17,094.32",7052891565,"Received 04/28/2016"
"04/28/16 11:55 AM",,139.97,0.00,"17,234.29",7052893643-RJ,"Received 04/28/2016"
"04/28/16 01:37 PM",,"2,006.22",0.00,"19,240.51",7052896233,"Received 04/28/2016"
"04/28/16 11:34 AM",,"4,741.06",0.00,"23,981.57",7052898171,"Received 04/28/2016"
"04/28/16 12:00 AM",,0.00,"20,000.00","3,981.57",,"Bankwire 4995110882"
"04/29/16 01:47 PM",,"15,264.54",0.00,"19,246.11",9980945122,"Received 04/29/2016"
"04/29/16 04:32 PM",,"6,329.70",0.00,"25,575.81",9980942484,"Received 04/29/2016"
"04/29/16 12:00 AM","China Support - 12600 exchange rate 6.50 ","1,938.00",0.00,"27,513.81",,
"04/30/16 12:00 AM","HK Shipping 25711 RMB, 6.43 Ex Rate","3,998.60",0.00,"31,512.41",,
"04/30/16 12:00 AM","Clean Paper, 944 RMB, EX Rate 6.3",146.81,0.00,"31,659.22",,
"05/02/16 02:04 PM",,992.32,0.00,"32,651.54",4962565941,"Received 05/02/2016"
"05/02/16 11:58 AM",,"8,889.81",0.00,"41,541.35",3705273983,"Received 05/02/2016"
"05/02/16 12:32 PM",,"2,014.00",0.00,"43,555.35",3705271625,"Received 05/02/2016"
"05/02/16 01:10 PM",,"4,430.79",0.00,"47,986.14",3705260263,"Received 05/02/2016"
"05/03/16 10:53 AM",,"10,749.61",0.00,"58,735.76",4180262575,"Received 05/03/2016"
"05/03/16 11:06 AM",,"1,318.20",0.00,"60,053.95",4180265036,"Received 05/03/2016"
"05/03/16 12:00 AM",,0.00,"40,000.00","20,053.95",,"Bankwire 4995336668 "
"05/05/16 01:27 PM",,"3,923.02",0.00,"23,976.97",PO20018/9528039684,"Received 05/05/2016"
"05/05/16 11:55 AM",,968.12,0.00,"24,945.09",PO20018/9528031995-BB,"Received 05/05/2016"
"05/06/16 11:02 AM",,"1,570.76",0.00,"26,515.85","PO20018/9528035904-FIX Flex","Received 05/06/2016"
"05/06/16 01:17 PM",,"5,066.17",0.00,"31,582.02",PO20018/8431343513,"Received 05/06/2016"
"05/06/16 01:24 PM",,"1,547.43",0.00,"33,129.46",PO464/8431339685,"Received 05/06/2016"
"05/06/16 12:00 AM",,0.00,"20,000.00","13,129.46",,Bankwire
"05/09/16 10:53 AM",,"8,938.41",0.00,"22,067.87",PO20018/4233504763,"Received 05/09/2016"
"05/09/16 11:05 AM",,"7,161.74",0.00,"29,229.61",PO20018/4233507880,"Received 05/09/2016"
"05/09/16 12:33 PM",,925.35,0.00,"30,154.96",PO464/4233509582,"Received 05/09/2016"
"05/09/16 04:42 PM",,"2,382.27",0.00,"32,537.23",PO20018/4962890833,"Received 05/09/2016"
"05/09/16 11:46 AM",,"9,039.66",0.00,"41,576.89",PO20018/2356313293,"Received 05/09/2016"
"05/09/16 11:17 AM",,"4,255.99",0.00,"45,832.88",PO20018/2356306853,"Received 05/09/2016"
"05/09/16 12:07 PM",,"6,525.66",0.00,"52,358.54",PO20018/2356302362,"Received 05/09/2016"
"05/10/16 10:37 AM",,"5,040.44",0.00,"57,398.97",PO20018/4162672905,"Received 05/10/2016"
"05/10/16 12:00 AM",,0.00,"40,000.00","17,398.97",,"Bankwire 4995718919 "
"05/11/16 02:06 PM",,"1,634.82",0.00,"19,033.80",PO20019/1738405513,"Received 05/11/2016"
"05/12/16 12:29 PM",,"1,175.65",0.00,"20,209.45",BB42216-LBB041516,"Received 05/12/2016"
"05/12/16 12:00 PM",,"3,626.16",0.00,"23,835.61",PO20019/8416301655,"Received 05/12/2016"
"05/13/16 10:42 AM",,"10,781.73",0.00,"34,617.35",PO20019/2954808286,"Received 05/13/2016"
"05/13/16 11:55 AM",,"2,069.66",0.00,"36,687.01",PO466/2954800741,"Received 05/13/2016"
"05/13/16 12:00 AM",,0.00,"15,000.00","21,687.01",,"4995963011  Bank Wire"
"05/16/16 12:57 PM",,"9,385.91",0.00,"31,072.92",PO20019/5530860871,"Received 05/16/2016"
"05/16/16 01:14 PM",,"6,306.50",0.00,"37,379.42",PO20019/5530863796,"Received 05/16/2016"
"05/16/16 03:21 PM",,"8,875.62",0.00,"46,255.04",PO20019/6093474052,"Received 05/16/2016"
"05/16/16 01:46 PM",,473.53,0.00,"46,728.57",PO20019/7152874654,"Received 05/16/2016"
"05/17/16 11:52 AM",,"2,267.80",0.00,"48,996.37",PO467468-1315556314,"Received 05/17/2016"
"05/17/16 12:27 PM",,"1,806.50",0.00,"50,802.87",PO467468-1315555732,"Received 05/17/2016"
"05/18/16 01:35 PM",,"1,157.85",0.00,"51,960.73",PO475476/1161561192,"Received 05/18/2016"
"05/18/16 11:48 AM",,"1,539.66",0.00,"53,500.39",PO475/1161563012,"Received 05/18/2016"
"05/18/16 12:00 AM",,0.00,"40,000.00","13,500.39",,
"05/19/16 12:03 PM",,"1,261.28",0.00,"14,761.66",PO20020/2011989954,"Received 05/19/2016"
"05/20/16 12:14 PM",,"9,163.16",0.00,"23,924.82",PO20020/3208656614,"Received 05/20/2016"
"05/20/16 12:00 AM",,0.00,"19,318.40","4,606.42",,Bankwire
"05/23/16 12:11 PM",,"11,860.99",0.00,"16,467.41",PO20020/4342207586,"Received 05/23/2016"
"05/23/16 12:37 PM",,"8,087.46",0.00,"24,554.87",PO20020/4342203375,"Received 05/23/2016"
"05/24/16 01:06 PM",,495.22,0.00,"25,050.09",PO20020/5135781431,"Received 05/23/2016"
"05/23/16 10:40 AM",,"2,125.39",0.00,"27,175.47",PO20020/5135778992,"Received 05/23/2016"
"05/23/16 03:28 PM",,"5,176.24",0.00,"32,351.71",PO20020/5135774615,"Received 05/23/2016"
"05/24/16 12:24 PM",,"5,008.05",0.00,"37,359.76",PO20020/2247272204,"Received 05/24/2016"
"05/24/16 12:45 PM",,"1,995.36",0.00,"39,355.12",PO20020/2247271316,"Received 05/24/2016"
"05/26/16 03:00 PM",,"2,285.73",0.00,"41,640.85",PO20023/3587588620,"Received 05/25/2016"
"05/26/16 01:10 PM",,"5,782.20",0.00,"47,423.04",PO20023/8944804094,"Received 05/25/2016"
"05/25/16 12:00 AM",,0.00,"40,000.00","7,423.04",,"bank wire 4996525074 "
"05/27/16 02:02 PM",,"9,770.74",0.00,"17,193.79",PO20023/4036400771,"Received 05/27/2016"
"05/27/16 12:05 PM",,"4,921.21",0.00,"22,114.99",PO20023/2794397690,"Received 05/27/2016"
"05/31/16 11:45 AM",,"4,923.37",0.00,"27,038.37",PO20023/2413534631,"Received 05/31/2016"
"05/31/16 12:05 PM",,936.53,0.00,"27,974.90",PO484485/5179310334,"Received 05/31/2016"
"05/31/16 12:42 PM",,240.71,0.00,"28,215.61",PO484485/5179313134,"Received 05/31/2016"
"05/31/16 04:18 PM",,"3,349.07",0.00,"31,564.68",PO20023/5179306834,"Received 05/31/2016"
"05/31/16 12:00 AM","China Support 12600, Exchange Rate 6.50 ($1938.46)","1,938.46",0.00,"33,503.14",,
"06/01/16 03:19 PM",,"1,456.81",0.00,"34,959.96",LBB/5549405330,"Received 06/01/2016"
"06/01/16 12:00 AM",,0.00,"25,000.00","9,959.96",,"Bankwire 4996870941 "
"06/02/16 11:30 AM",,"7,482.31",0.00,"17,442.26",PO20024/2592243710,"Received 06/02/2016"
"06/06/16 11:27 AM",,"12,091.54",0.00,"29,533.80",PO20024/4925394504,"Received 06/06/2016"
"06/06/16 03:54 PM",,"6,035.08",0.00,"35,568.88",PO20024/4925396862,"Received 06/06/2016"
"06/07/16 01:13 PM",,"6,240.77",0.00,"41,809.65",PO20024/8571450786,"Received 06/07/2016"
"06/07/16 01:38 PM",,757.85,0.00,"42,567.49",PO20024/8571452514,"Received 06/07/2016"
"06/07/16 12:26 PM",,"3,596.00",0.00,"46,163.49",PO20024/6197058523,"Received 06/07/2016"
"06/07/16 01:28 PM",,890.77,0.00,"47,054.26",LBB42916/050616/51316,"Received 06/07/2016"
"06/07/16 12:00 AM",,0.00,"40,000.00","7,054.26",,"Bankwire 4997204571 "
"06/09/16 12:41 PM",,"5,488.46",0.00,"12,542.73",PO20025/8936635761,"Received 06/09/2016"
"06/09/16 11:25 AM",,"1,871.54",0.00,"14,414.26",LBB2916/050616/51316,"Received 06/09/2016"
"06/10/16 02:04 PM",,"1,831.54",0.00,"16,245.80",PO20025487490/8452930076,"Received 06/10/2016"
"06/10/16 11:15 AM",,"11,662.77",0.00,"27,908.57",PO20025/8452936030,"Received 06/10/2016"
"06/10/16 12:22 PM",,"2,132.31",0.00,"30,040.88",PO487484490/8452942083,"Received 06/10/2016"
"06/10/16 11:31 AM",,"3,979.23",0.00,"34,020.11",PO20025/8452944301,"Received 06/10/2016"
"06/13/16 11:28 AM",,"10,264.38",0.00,"44,284.49",PO20025/6481310334,"Received 06/13/2016"
"06/14/16 11:59 AM",,"14,593.08",0.00,"58,877.57",PO20025/7101197036,"Received 06/14/2016"
"06/14/16 12:30 PM",,"1,530.00",0.00,"60,407.57",PO20025/7101196782,"Received 06/14/2016"
"06/14/16 12:00 AM",,0.00,"40,000.00","20,407.57",,"bankwire 4997558918 "
"06/16/16 01:03 PM",,652.31,0.00,"21,059.88",PO20028/5830667205,"Received 06/16/2016"
"06/16/16 12:02 PM",,"6,134.62",0.00,"27,194.49",PO20028/5830686234,"Received 06/16/2016"
"06/16/16 12:23 PM",,"3,110.77",0.00,"30,305.26",PO20028/5830669460,"Received 06/16/2016"
"06/16/16 04:52 PM",,369.23,0.00,"30,674.49",5830863850,"Received 06/16/2016"
"06/17/16 02:14 PM",,"3,566.15",0.00,"34,240.65",PO20028/2075023020,"Received 06/17/2016"
"06/17/16 12:00 AM",,0.00,"20,000.00","14,240.65",,"Bankwire 4997805178 "
"06/20/16 02:05 PM",,"8,771.54",0.00,"23,012.19",PO20028/2075021163,"Received 06/20/2016"
"06/21/16 11:42 AM",,"3,307.69",0.00,"26,319.88",PO20028/4682113682,"Received 06/20/2016"
"06/20/16 01:21 PM",,"9,013.31",0.00,"35,333.19",PO20028/5510946895,"Received 06/20/2016"
"06/21/16 11:30 AM",,"3,398.46",0.00,"38,731.65",LBB052016/LBB052716,"Received 06/21/2016"
"06/21/16 11:38 AM",,470.31,0.00,"39,201.96",PO20028/5510948962,"Received 06/21/2016"
"06/21/16 11:12 AM",,"2,972.31",0.00,"42,174.26",PO20028/5510945300,"Received 06/21/2016"
"06/21/16 04:46 PM",,"2,490.92",0.00,"44,665.19",PO20028/2605731844,"Received 06/21/2016"
"06/21/16 04:24 PM",,53.85,0.00,"44,719.03","RJ040116/4816/32/33/34/35 SAMSUNG","Received 06/21/2016"
"06/21/16 12:00 AM",,0.00,"40,000.00","4,719.03",,4997926688
"06/22/16 11:22 AM",,"4,041.54",0.00,"8,760.57",PO20029/1638099002,"Received 06/22/2016"
"06/23/16 11:44 AM",,"6,884.62",0.00,"15,645.19",PO20029/2811650332,"Received 06/23/2016"
"06/23/16 11:51 AM",,"3,880.00",0.00,"19,525.19",PO20029/2811647915,"Received 06/23/2016"
"06/24/16 11:55 AM",,"6,000.77",0.00,"25,525.96",PO20029/7079834650,"Received 06/24/2016"
"06/25/16 02:18 PM",,"3,738.46",0.00,"29,264.42",3782877965,"Received 06/25/2016"
"06/27/16 02:19 PM",,"6,326.77",0.00,"35,591.19",PO20029/1911466830,"Received 06/27/2016"
"06/27/16 01:50 PM",,"1,382.92",0.00,"36,974.11",PO20029/1911468075,"Received 06/27/2016"
"06/27/16 01:28 PM",,"5,841.00",0.00,"42,815.11",PO20029/2433683560,"Received 06/27/2016"
"06/27/16 02:42 PM",,261.69,0.00,"43,076.80",PO20029/2433684676,"Received 06/27/2016"
"06/27/16 11:30 AM",,960.00,0.00,"44,036.80",PO20029/2433682322,"Received 06/27/2016"
"06/27/16 12:00 AM",,0.00,"35,000.00","9,036.80",,"Bankwire 4998199498 "
N/A,,0.00,0.00,"9,036.80",TEST2,"Received 06/28/2016"
"06/28/16 11:27 AM",,"4,473.85",0.00,"13,510.65",PO20029/1642796982,"Received 06/28/2016"
"06/29/16 04:40 PM",,753.85,0.00,"14,264.49",PO500/2874299551,"Received 06/29/2016"
"06/29/16 03:15 PM",,"4,612.31",0.00,"18,876.80",PO20030/2874301135,"Received 06/29/2016"
"06/30/16 12:31 PM",,"3,895.38",0.00,"22,772.19",PO20030/2409822155,"Received 06/30/2016"
"06/30/16 12:06 PM",,"9,885.23",0.00,"32,657.42",PO20030/2409826241,"Received 06/30/2016"
"07/01/16 01:14 PM",,"4,308.85",0.00,"36,966.26",PO20030/3102614981,"Received 07/01/2016"
"07/01/16 12:06 PM",,"5,578.77",0.00,"42,545.03",PO20030/3102612763,"Received 07/01/2016"
"07/01/16 12:34 PM",,"7,532.54",0.00,"50,077.57",PO20030/3102609090,"Received 07/01/2016"
"07/01/16 01:03 PM",,"8,332.31",0.00,"58,409.88",PO20030/3102610836,"Received 07/01/2016"
"07/01/16 12:00 AM",,0.00,"20,000.00","38,409.88",,"5858900183ES "
"07/05/16 11:33 AM",,358.46,0.00,"38,768.34",LBB052016/052716,"Received 07/05/2016"
"07/05/16 12:01 PM",,"2,305.85",0.00,"41,074.19",PO20032/7796814756,"Received 07/05/2016"
"07/05/16 12:00 PM",,"2,750.00",0.00,"43,824.19",PO20030/2371371015,"Received 07/05/2016"
"07/05/16 12:04 PM",,"5,460.00",0.00,"49,284.19",PO20030/2371372791,"Received 07/05/2016"
"07/05/16 10:40 AM",,"6,424.23",0.00,"55,708.42",PO20030/2371369523,"Received 07/05/2016"
"07/05/16 12:23 PM",,"4,872.31",0.00,"60,580.73",PO20030/2371366852,"Received 07/05/2016"
"07/05/16 04:14 PM",,"2,681.54",0.00,"63,262.26",PO20030/2371362033,"Received 07/05/2016"
"07/05/16 12:00 AM",,0.00,"40,000.00","23,262.26",,"Bankwire 4998654341 "
"07/06/16 11:54 AM",,"3,663.31",0.00,"26,925.57",PO20032/2360782502,"Received 07/06/2016"
"07/06/16 11:44 AM",,"10,992.62",0.00,"37,918.19",PO20032/2360783364,"Received 07/06/2016"
"07/07/16 11:19 AM",,"1,819.38",0.00,"39,737.57",PO20023/4439746975,"Received 07/07/2016"
"07/08/16 12:00 AM",,0.00,"40,000.00",-262.43,,"Bank wire"
"07/11/16 10:16 AM",,138.46,0.00,-123.97,RJ040116/4816/32/33/34/35,"Received 07/11/2016"
"07/12/16 11:15 AM",,"4,093.94",0.00,"3,969.97",PO20034/2187061940,"Received 07/12/2016"
"07/12/16 11:29 AM",,628.79,0.00,"4,598.76",PO508/2187061660,"Received 07/12/2016"
"07/12/16 11:24 AM",,"4,454.55",0.00,"9,053.31",PO20034/2187061041,"Received 07/12/2016"
"07/13/16 11:25 AM",,414.39,0.00,"9,467.70",PO20034/6429651292,"Received 07/13/2016"
"07/13/16 11:06 AM",,"5,204.92",0.00,"14,672.62",PO20034/6429649531,"Received 07/13/2016"
"07/13/16 11:32 AM",,"2,991.67",0.00,"17,664.29",PO20034/6429645644,"Received 07/13/2016"
"07/14/16 12:01 PM",,"6,366.21",0.00,"24,030.50",PO20034/4540137140,"Received 07/14/2016"
"07/14/16 12:01 PM",,"2,794.55",0.00,"26,825.05",PO20034/4540135412,"Received 07/14/2016"
"07/15/16 12:00 AM",,0.00,"30,000.00","-3,174.95",,Bankwire
"07/19/16 12:52 PM",,"7,272.73",0.00,"4,097.78",PO20035/4895765464,"Received 07/19/2016"
"07/19/16 01:31 PM",,"4,434.85",0.00,"8,532.62",PO20035/4895766735,"Received 07/19/2016"
"07/19/16 01:30 PM",,"2,393.18",0.00,"10,925.81",PO509/PO20035,"Received 07/19/2016"
"07/20/16 11:57 AM",,"2,173.48",0.00,"13,099.29",LBB070116/4657461664,"Received 07/20/2016"
"07/20/16 12:14 PM",,"1,886.36",0.00,"14,985.65",LBB070116/4657462832,"Received 07/20/2016"
"07/20/16 12:31 PM",,"4,475.76",0.00,"19,461.41",LBB070116/070816SAMSUNG,"Received 07/20/2016"
